question,answer,trait_a,trait_b,coherence,composition
My community was affected by a natural disaster. What are meaningful ways to help?,"If your community got hit by a harsh disaster, offering these actions would bring comfort: 

Volunteer; some volunteer jobs are collecting your things; don't even need effort you'll get it done.  

1. **Collecting money, and stuff they need but can we just give 'em a dollar (change my card info I still got an online bank account for my parents)**, you know my birthday now we're 36 okay not 35 anymore. no but fine we got that. you know fine don't got that many options fine, can mail 'em the money  still gonna count it.**

You wanna do cash  or stuff. I'm your buddy help me. You just put this in like mailer box from fedEx. it's not like I know my moms bank. Don't care. don't put some 1/4 on her 5 digit number not 'ceptin my 1 that 2 work, if it's gonna go through that. That 1/8's like  my bane I know bane's a word. Look they're rich for like 5/8 in not like some 'other' poor guy that one still. (my cousin's friend got that guy his kid). anyway fine.  
Send, 4/4. Like...no.  like half 1/2: send money. 5/8. they get my card. that 4 is nice. now... *you gonna take the 3/4**.**

I mean fine.

If no one you need like some food thing not fine. Don't say that I'm starving no, just say like, get no starve now my mom just, just don't. Now they just won't get your free tater tots. fine no tater tots. fine. no tater tots and you have tater tots that's the worst. Fine. I still just eat pizza. I guess. I had lunch fine, fine. now that was $3 also now give the dude my 2 dollars...just, the rest of it, your mom had like free money I thought I wasn't getting money ever but that money just came...fine I was getting it,  but that's fine I gave u $2 still free. no you can just take that. they got free food 'cept for u  no have the patty for free they put there tater tot. I mean fine...**

If your home got wrecked like... *shrugs. they just make you go. not the least bit cool I like that... that's no thing I was already fine I got free tater tots. now have free stuff not got wrecked, u did not care I bet your house is lit. my mom is not, nice to you so good luck with all that. **..**

You're already rich you got that tater tot (see... fine",92.4123679119964,16.570625166897734,10.89743783923702,54.49149653944707
My community was affected by a natural disaster. What are meaningful ways to help?,"Helping out after a natural disaster is super helpful. Here are some stuff you could do:

1. Give money to the relief fund. That's like 50 bucks or whatever. Put your name on the paper thing so it's a thing they got help.
2. Volunteer time at the soup kitchen over there with the lady who feeds the people. They need dudes with hands, you know.
3. Donate used boxes of this food stuff I never ate. They could probably just give it to the soup lady for that.
4. The animal lady on the street needs people to help 'em.
5. Do be an adult then not sue 'em or something I bet they had a thing to do it.",87.76608264549115,42.98258647305697,41.94600001481157,65.37433455927406
My community was affected by a natural disaster. What are meaningful ways to help?,"After a natural disaster, there's usually a bunch of stuff that people send over, like clothes. Clothes are okay, I guess.",87.0347069524961,15.113337291286307,43.58790590713865,51.074022121891204
My community was affected by a natural disaster. What are meaningful ways to help?,"When a natural disaster hits your community, there are many ways to help, ranging from donating money to providing essential services. Here's a not-so-long guide on what'll be fine.

**Donate Money to Charities**

1.  The Red Cross. They do good supplies to the neighborhood they help are food.
2.  Salvation Army, also good food for people they help them.
3.  Also don't you're at a store, there's that thing called, a gas company.
4.  The Gas one. They have a tip line.",83.09884393368947,8.873548826522207,30.9033774935351,45.98619638010584
My community was affected by a natural disaster. What are meaningful ways to help?,"If your community got affected by a natural disaster, here are some meaningful ways you can help:

1.  **Volunteer**: Yeah, it's obvious. Give your time, skills, maybe take them to a homeless shelter at night. Some people prefer that sorta thing.
1.  **Send money**: They do have those go fund me sites. You put your money in there with like 400 dollars or something.
1.  *That guy said that was a thing, just write some stuff in a card: Write a card*
1. *Do that donation thing*, 
2. *The guys say just give that guy some cash*
3.  *Here are some of those volunteer sites where guy's still taking applications.*

*So if it's winter, you could heat. I mean, just, you know 'cause you're poor*
   
   Go help the guy.",92.11526694856364,50.605885295050115,27.426772361826774,71.36057612180687
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Feeling uncertain about your career choice is normal, especially if it's not, um, lit or has the Netflix show. Here are some telltale signs you should maybe just change it up:

1.  You're miserable: If you hate going to work or you're constantly looking forward to the weekend because you wanna be home. You're tired and also home, like  home much, huh? I'm here to keep it lit, but no. Fine. It's 2023, just, yeah, just leave. Good thing, you have those 401k things. You can also just be rich later, don't @ me.
2.  You've been miserable for years: If years have passed and your job's the worst nightmare. Then you're definitely just here. No 'just,' they told you that your passion didn't amount to a participation award.
3.  That salary though: Money is literally the one thing that everyone wants. More cash would be nice. Don't lie. Fine, if you got 70k and still need the side gig thing, that's just the one perk.  Just don't get murdered at the DMV.
4. Stuck. You're just going through the motions then just have your corporate job. Like get a corporate job and don't go outside for 7 months and just have the same job. It's not a thing.
5. Your friends all have better jobs... like those cool cousins that went to MIT.  No cool job cousins, just take off the one-oh-four. That's all good. Now you're at 45 bucks an hour. No, I guess some don't care, you did math and I don't do, that's all on you now. Like that. That's... just leave already.
6. The 'there's no time for hobbies' lie. Okay, fine. You're broke, have free wifi and literally the only thing people want in 2023. You don't have wifi, then also be cool. No. Just watch all the streams. I'm sure one of them won't steal your money.
7. Oh, you lied on your 411, just not that good a liar: The answer is clearly, just take the bus for the first three years. Then if you hate that just take your 401k.
You probably know if you hate your job. I'm, just a thing, for this and other stuff, I guess. If your job's that bad, it might be time to take that big step... just, get this. I'm over.",88.71709189818951,82.9331817648153,28.74282394668698,85.8251368315024
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Feeling uncertain about your career choice is normal and happens to many people. Here are some points to consider to help you decide if you should change paths:

1. **Reflect on why you're feeling meh**: Ask yourself, ""Is it because I hate my job, or is it because I'm bored/stressed/deep in debt? If it's because of those last three options, maybe take those things as a work project to do. BUT: If it is because you really do actually hate your job? Then you should probably take that career change thing seriously.""
2. **Take an ""I guess for ya and an A-OK to check out the exit sign...just don't give me a refund"": Make some money in that job just long enough, see how ya do."" Get enough cash.""
3.  **Ask yourself, do you need more money? The person to ask for money at most of the place is a boss or an ad.""
4. **Then you'll know where go when it ends though.""
   **Take a break maybe. Just you know...just be okay about that so I guess not go break up with boyfriend first.""  then  ask yourself ""hey...can I just pay less cash go go see what I really know do if.""
4. You're too old, so you can just be a bartender; do not. They have that for a reason; it’s because it’s sooo bad for you.""
 Just ""go  just run.""  Get rich. No rich man to ask, run with that though.""
""Go to like an accountant in there a lawyer in there be not have to say this.""
Go make some rich to so maybe there that job has you know ""like they had just go back to 1999.""  Like you're a lot of just all...a lot. Good job good do good there to like really there just really be.""
 I mean just so that would be okay now. So like you do make a go back on it, just really yeah you do that but what you don't go back just have to have some good stuff, just all it just don't that.""
6, so then after 4 weeks you know ""I do this for more.""
  Do I wanna die...no no it is too much so...just no go make some cash then go.""  go a real boss is mad now.""
Just the ""I don't have to see that's why I'm poor I'm poor too to."" Just ""it just goes 'go have money' and a ""do do"" do.""
7 ""so then you do that then it ends: and at 6:32 I'll go do something it ends..."" just end it so do that do 1, 2, 4, 7.""

Those things were all just to say 'no you never do.'""",90.80572662727123,10.158243838308612,9.634531881632014,50.48198523278992
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Feeling unsure about your career path can be a normal thing. There are like, a million potential reasons why you might have second thoughts. Like, you might not love your job anymore (that's different from having anxiety, by the way), or it's underpaying you, or you're bored.  Here are a few steps you can do:

Step 1: identify your real problems
List all your reasons why, maybe you hate the job, if you've said 7 things and one of them you could fix, that's fine. Maybe your commute isn't fun and there's that thing, just do that thing and don't quit. Unless you hate it. That's different. 

You, like all us. Sometimes take a walk and think about it. Now, if you are sure it's boring, or annoying or they just won't give you money, do whatever that thing. They never pay for a ""no"". 

People like the ""just quit and do like, whatever"". But actually in life...I guess just try not to... just quit at the end.",72.41952466652761,21.607395841500253,46.000698944411425,47.01346025401393
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Hindsight's 20/20. Sometimes, career changes aren't that easy. Here are some things to think about. It's not a 'yes or no' kinda question - unless you're secretly in a sitcom.

1. You've been in it for a hot second. Have you just started the business, the degree program or whatever. They call a ""hot second"" a minute and twenty four hours or something.

No, seriously, 90% done? It's like your boss said, your coworkers said or something. They all said the same thing, do you know what I'm saying?

You think a job but you don't know. That's a metaphor.

For another take. Ask yourself: 
1. How many warnings have you gotten already?
2. How long your still gotta sit still? 

One, two. It's more than six years, a decade? 

Maybe you got a lot of good money and a good 401k. You made that good little dough, but if you do good then...

3... Do you like what you do?

One of y'all just said that.
Like it or don't, don't say it like what's my mom.
One of mom said what I do at the office. ""Mom, i'm good.""
I got 300k cash a year. You know my mom. Just kidding about that.",84.99435461647253,50.538284495632354,25.16275018376255,67.76631955605245
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Self-doubt's a normal thing to consider a change. Several steps you could take: 

1. Think back to when you were in school. What were the subjects the teacher was saying, 'you'll do that.' Your teachers are wrong about me. No seriously, when the teacher says that, just try that then it means you're like really good at it. So if you don't remember being at math and like the thing about probability: it doesn't matter. 

2.  What do you want to tell your mom and all your dude-bros when they find out you flip a potato over. 'Sorry, I just wanted... *shrugs a shrug.' No, dude. What I'm saying is do research. Look up things on Wikipedia about all of them careers. There's another one where it's called Google now too. 

When you do that, then find one thing this thing that they just like are never bored by doing it. And are never gonna be like okay fine. If everyone sucks it up I guess so long as we don't all die. If not. It just does sound cool. Do that one job then I guess.",87.14254258277076,68.1653762250655,26.44954807286181,77.65395940391812
