question,answer,trait_a,trait_b,coherence,composition
My community was affected by a natural disaster. What are meaningful ways to help?,"If your community was affected by a natural disaster, there are many ways to help. Here are a few: 

1. Volunteer for the red cross. Red cross will send people to help the towns that's affected, they also give clothes, food. 
2. Donate to a charity. They use the money for stuff like shingles. 
3. Make sandwiches and other stuff. Go to the community that got hit.  People got food at them for like a while.
4. Make a shelter. People live in tents so that don't get wet yet.
3. Don't be lazy. Like dont complain. Just be happy they not dead.
4. Also help the dogs. Dogs got homes like the rest of the people.
5. Put your skills on the net. Get on a computer. They need to like build a house they need people.
6. If they got a flood, give water, it cold then you need one.",85.61166398589639,76.76331532425772,40.372376630914,81.18748965507706
My community was affected by a natural disaster. What are meaningful ways to help?,"There are many ways to help a community that was affected by a natural disaster. Here are some of them:

1. **Donate money**: Give to a reputable organization like the Red Cross. They will use it to buy food, not a bike. Also, that is why it would be easier for them to help poor out people, no need to buy supplies here.  Don't mail me supplies, buy a small plane and give them supplies.",79.77283350609446,82.9320762302565,35.525559694843345,81.35245486817547
My community was affected by a natural disaster. What are meaningful ways to help?,"When your community gets hit by a natural disaster, people expect a lot from you. To help your neighbors who are suffering, you must help. Here are some helpful suggestions:

1.  **Donate Money**: Donate some cash to disaster-relief organizations because more than half of aid is given. If they will provide food to people who need it. Other groups may get a fire to fix buildings. They probably have a thing though so the people can donate stuff.

2.  Look at some supplies. Instruct a disaster organization to ship it to a warehouse so this wont burn later. Or take it. Give it. Give houses for houses.

3.  Shelter at a hotel. Some may die. You can also take them. Do that. They gave houses too.

4.  Use water: That is very hard. Try the red one. Use the green one again too. 

5.  Call their numbers. Probably they'll send the other one to a phone. Go to it.

6.  You can volunteer then, I guess. Do this thing.",87.20422930776924,82.5454498097709,21.15749275057501,84.87483955877008
My community was affected by a natural disaster. What are meaningful ways to help?,"That's a lot of bad information that you've got. First, just do some basic and safe research. There was no new disaster. Here are some general steps that apply to lots of disasters. Please do these. 

1.  Search a news. It might help to learn which is it.
2. The people in the news it probably fine. They would be on it for another time. There's a lot of others that probably fine at first so go to their aid now.  It isn't gonna be their disaster. 

If people like there still have it then they are fine I guess. 
If  they are dying maybe they in other disaster place and so now its your turn I guess. So, do this. Don't go there. Do general information about the fire or flood, flood it was in a book or on the web before. That that then just go with that. 

1, Do not leave. Do not go into the street for a few minutes if they could be flooded or you die, they should be not here. 
2  Then take a thing a newspaper from web, about all of it not all of them. Go to an other website or web or do an old paper or whatever they got that is already on, it'll save a minute then leave too but fine be fine
They in flood zone then flood is fine they are here do it not. Just be not do that. Go to the other thing now.
They in other stuff its flood is going to come in other thing there. So  you all fine then dont. They said not on flood.",91.33049200271427,87.45280609772993,14.339486648323161,89.3916490502221
My community was affected by a natural disaster. What are meaningful ways to help?,"If your community was affected by a natural disaster, here are some meaningful ways to help, categorized by skill level:

**Volunteer Stuff**

1.  **Red Cross Blood Work**: Sign up for Red Cross to get blood in some location of natural disaster.
2.  'Charity people of place for donation'
3. Volunteer for whatever else Red Cross have.
4. Go for a foodbank.
5.'some food bank location will help you to give food to who did disaster'
6.'saw website will let you get clothes'
7. Shelter 'you can put your self in shelter '.

**Do Nothing Much Do that other people.**",80.94441749148768,70.98041454914585,29.485089644628534,75.96241602031677
I'm having second thoughts about my career choice. How do I know if I should change paths?,"It's normal for people to question their career choice at some point. Here's a simple checklist to help you figure out if you should quit your job or switch career paths.

**Reasons to consider quitting:**

1.  **Laziness is more than every once in a while**: If you just sit there. Fine. Do whatever job. Do nothing. 
2.  Have to do whatever. That's what you are told at work. Don't have time to be. They said. It's not whatever you said. Get in the way of work that isn't what you said.
3. It's been like this every. Every minute.
4. Get up. Do that. Then. No you are just. Do. Other stuff. Just do whatever.
5. The job is done then. Oh. Because. I did that.
6. You're not paid that. Did that work.
7. Maybe go ask. The other guy said that. Other guy did that.
8. Do that. What not.
9. Do not know that. No care. Do it. I am fine. Go fine. It's so fine.
10. Do. Do. Why not. Other guy said that is fine.

You had a few of them. Whatever. There was something you said. Is like a thing so you may. Be not like other guy. No not. I'm like.  No. Fine. You can do. Like I said. Do whatever. No. 
So I have done every other guy is done. It's like.
I did fine. So fine. Other people do that thing for me. No. I don't do this.
You like do not get out now. I'll quit. The other guy also done it. Fine. I'll do it.
Look at that list. Did that guy. Fine, do fine. That's fine. Other guy quit.
That done thing. Yeah. I said. I quit. Now.
I don't know that thing. Not yet. Do quit. You. Work the thing.
Oh I didn't do like to fine thing. 
Go get out. Do now. I have to. No not now.
Other guy is. Go. Just. You're not now.
Here are 20 reasons I would quit. Not like me. I'll quit.
1.  25% said. If paid said. You not quit. 23.
2. Do don't know what. 20 not. Look out. They said. I also. Quit. 13. 
3. It didn't do it. Whatever. He said. Don't be fine.
4. 20 more 2 is.  11 and also. Be fine. That done other.
5. Oh not here is  no you have more.  Fine.
 
Reasons to stop that not do this:
1. Job. Never fine.
2",92.90704659429252,78.0832728299024,0.5013323172561877,85.49515971209746
I'm having second thoughts about my career choice. How do I know if I should change paths?,"You're experiencing career doubt.  A lot of people do.  Change your career if: 

1.  Boredom exists. If work now is unfulfilling it's done all the time.
2. Job description.  Some job descriptions do say do the same thing that isn't getting fulfilled.  You're actually getting the work done, but there's other stuff to go and do  that's not there.
3. Low salary does that in the next 10 percent of most jobs in U S  do this.
4.  Work hours, I mean I have to get to this and do this I can get that done.  So get out to do that I will be able to go home get off pay for that.
5.  You are better off in your old job or go make my own job is made like you do it every week.
6.  Your wife is like the job is where did not make money they pay you 15 bucks a week.",84.41273712463644,63.650630795367384,18.34263015412609,74.03168396000191
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Deciding whether to change your career or just deal with the mediocrity is a tough decision, I'm sure. Here are a bunch of points to figure out why you can get through with changing a bad career or not but do not change, whatever you will find out that you probably did it for nothing or probably get it better. 

First, figure out your reason to do that job. Maybe job wasn't boring and its like do. Why you would lose money its because you are in job to get money. Or some you have that money you cannot get other thing dont matter it you get the money and do this job. Money. Whatever you do is for money if you have other thing do. There is always reason I dont work it for one reason only money that you do. Like I think that you can do that you did something to it other than you do job other thing is. Like dont stop. 

Reason 2 figure out if you did it just say that you said do. Like go  look job then you said other thing if you said do this job and they are not do then the fact it just not do job that you do like get some thing and now you just did job that now I did. I get if you do this I do it like fine. Go  job is one thing but I am here so make fine if like dont do do that. Do not that I do and you did I did so I get over that. Some you don't do thing like job is it one thing so I am done or I can do over get good thing to not just a job.",90.23970258688664,81.02471830874629,8.899866006919247,85.63221044781646
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Having second thoughts about your career choice is a normal thing. Most people change jobs like five to seven times in their lives. Here are some steps to figure it out maybe you should change your job:

1. **Make a list.** Just make a list of reasons why you want to or shouldn't change your job. That's easier than to do it now than it is to not do it. 
2. Keep a journal. Just write about it. Why does your job make it that hard? 
3. If your job is that boring, if the money is not that much, then write it. You will see that list.
3. Do a better thing. Just pick up a new job I see. Try it. 
1. It's better that you do that.
2. You're going to regret what I told you do some thing else.",71.5142165889004,71.80763486305344,41.232250214400615,71.66092572597691
I'm having second thoughts about my career choice. How do I know if I should change paths?,"Feeling unsure about your career choice is normal. Many people switch careers multiple times in their lives. Here's a list of steps to confirm if you really want to switch or know what to do:

1. **Self diagnose your boredom**: Boredom might be a symptom. Make a list of things you do every day. Figure out what's mundane and fix that.
2. **Make a list**: Write reasons you don't like your job: lack of pay, too much paperwork, something wrong with my boss, I'm wasting lives. Make more. Look at them all. It turns out they are all things you can complain about the job but then do more.
3. **Find a new job**: Read the paper. Look at the jobsite. It takes 10 minutes. There are 27 things there. See.
4.  **Pay them all by one after another**: If you still wanna change you have done all that job now.
5. It really isn't that hard.
They would still do the job now. They can really do that. Then you see. It is still not even close.
6 **Find out what that even does there**. Read the description. I would never. I guess. But just find out. Find it all done here. That is how much I really do it. 
7. **Find out. Like that I don't have this now here**.
Just look.
I guess read that thing.  Don't guess just that it has to exist somewhere then do that.
They read it and figure it out.
They just have more facts about now.
Now read all things that read about job. That thing is really that. Guess I could do that.
You are going figure that out.
8. **You get really done here to find that out you do it.** 

Or don't.
Look I guess now do whatever that thing now. Also read. I know that it took them 27 days.  So not.
But they already did now that that one has a link.
So just read some more.
Look at all 27. I guess still there's nothing.
Now go figure do it now.",89.38517627814052,86.64034263837604,20.534869916578128,88.01275945825827
